Date,Close,High,Low,Open,Volume,ticker
2018-12-31,1624.0567626953125,1639.4525689111342,1616.559652661279,1633.2942246349983,757071,HINDUNILVR.NS
2019-01-01,1607.50048828125,1628.6530505074106,1605.0460846375347,1628.6530505074106,807345,HINDUNILVR.NS
2019-01-02,1592.774169921875,1614.4175489138106,1580.903845988501,1599.7357951978631,1598707,HINDUNILVR.NS
2019-01-03,1596.1656494140625,1609.5978658025008,1590.989045422788,1590.989045422788,1182624,HINDUNILVR.NS
2019-01-04,1590.185791015625,1608.3037963409188,1581.662381770693,1605.5370357951767,1454134,HINDUNILVR.NS
2019-01-07,1593.08642578125,1610.0887928104382,1590.855149737998,1598.9324125941796,909032,HINDUNILVR.NS
2019-01-08,1580.502197265625,1600.7175818821004,1571.8002198899069,1599.3788161319899,1262707,HINDUNILVR.NS
2019-01-09,1593.131103515625,1603.8412285812763,1582.778004408634,1586.437275349593,1324628,HINDUNILVR.NS
2019-01-10,1594.2020263671875,1605.715432269809,1587.7759950931315,1593.1310574711858,1313981,HINDUNILVR.NS
2019-01-11,1579.2080078125,1602.4132794506768,1569.5242912456051,1602.056253481822,1113837,HINDUNILVR.NS
2019-01-14,1574.29931640625,1589.338096767521,1570.90773287565,1580.6361192617042,1018068,HINDUNILVR.NS
2019-01-15,1597.459716796875,1600.6281722947917,1577.4229019071875,1577.4229019071875,1614600,HINDUNILVR.NS
2019-01-16,1582.0194091796875,1601.8777662836346,1576.8874741977684,1597.5936726321609,2054033,HINDUNILVR.NS
2019-01-17,1563.2320556640625,1587.999220690998,1555.1994616012726,1585.9018429199643,1941204,HINDUNILVR.NS
2019-01-18,1556.6275634765625,1578.7171986668284,1541.6334522319862,1561.8933972915243,3234056,HINDUNILVR.NS
2019-01-21,1559.12646484375,1569.0333086546655,1549.442748636454,1561.0007149243515,1628067,HINDUNILVR.NS
2019-01-22,1562.071533203125,1566.3556263590976,1554.0836093434636,1558.32303340341,1776472,HINDUNILVR.NS
2019-01-23,1577.2445068359375,1592.2833958707329,1561.3578853575787,1563.678390860144,2321782,HINDUNILVR.NS
2019-01-24,1570.372314453125,1592.283492059354,1567.8732413307582,1576.8876850549116,1350870,HINDUNILVR.NS
2019-01-25,1567.96240234375,1587.5529631441889,1561.893287703348,1572.6034131047425,1131790,HINDUNILVR.NS
2019-01-28,1555.6455078125,1581.126721356562,1553.101875157515,1569.836443873226,1289774,HINDUNILVR.NS
2019-01-29,1567.8729248046875,1574.2543957457112,1540.5621292480125,1557.4305970459359,1319822,HINDUNILVR.NS
2019-01-30,1547.0330810546875,1571.4878909818815,1542.3474008458816,1570.8185080949092,1259978,HINDUNILVR.NS
2019-01-31,1573.718994140625,1584.1167622975013,1548.7287024429431,1549.3088560043016,1880257,HINDUNILVR.NS
2019-02-01,1605.89404296875,1635.5253453457447,1572.1124363981587,1573.7189987344525,2342251,HINDUNILVR.NS
2019-02-04,1608.8392333984375,1627.046467440456,1601.7883794129225,1606.4294988858423,1116390,HINDUNILVR.NS
2019-02-05,1625.6629638671875,1637.7118538177938,1610.9365428164465,1610.9812119143899,1278708,HINDUNILVR.NS
2019-02-06,1633.2496337890625,1639.0509523512617,1624.3691974157741,1631.8663078090399,859789,HINDUNILVR.NS
2019-02-07,1641.3714599609375,1646.6818537960046,1631.8215323499899,1636.864238407519,927434,HINDUNILVR.NS
2019-02-08,1621.958984375,1648.4664962576883,1616.3361260003646,1641.4156432169736,1222765,HINDUNILVR.NS
2019-02-11,1610.802734375,1620.2633223604796,1602.7254720721555,1616.3809241009924,797453,HINDUNILVR.NS
2019-02-12,1601.6099853515625,1617.228918059087,1596.7011779291977,1615.443897178227,990035,HINDUNILVR.NS
2019-02-14,1593.1756591796875,1605.179879923108,1585.990907213435,1602.9486040266345,1341658,HINDUNILVR.NS
2019-02-15,1582.2427978515625,1597.5939362290053,1559.6622366258027,1597.5939362290053,1177218,HINDUNILVR.NS
2019-02-18,1563.5889892578125,1584.2951869278509,1548.505541730118,1584.2951869278509,1513430,HINDUNILVR.NS
2019-02-19,1551.1383056640625,1570.4611763627097,1544.4444780974884,1561.8930988672982,1598381,HINDUNILVR.NS
2019-02-20,1547.1669921875,1558.2787046233068,1536.9031211692386,1555.3780454224936,1430235,HINDUNILVR.NS
2019-02-21,1566.087890625,1569.033218402975,1549.710347251155,1550.290500777001,1225418,HINDUNILVR.NS
2019-02-22,1578.4493408203125,1582.4209685944786,1563.6335807458815,1570.8183331789523,1360163,HINDUNILVR.NS
2019-02-25,1579.87744140625,1584.9201473871324,1569.9259278057364,1581.5285639975923,1490746,HINDUNILVR.NS
2019-02-26,1581.751708984375,1593.934498909398,1572.603476501887,1573.8530129722285,2190515,HINDUNILVR.NS
2019-02-27,1549.84423828125,1587.7759285357579,1542.748824507367,1587.7759285357579,1491740,HINDUNILVR.NS
2019-02-28,1546.408447265625,1567.8287007567626,1541.9012253472476,1561.000973166654,1895136,HINDUNILVR.NS
2019-03-01,1548.1932373046875,1561.0007401697915,1544.9802215504042,1548.5055941650019,761115,HINDUNILVR.NS
2019-03-05,1539.223388671875,1552.7896118976128,1532.8865867261593,1552.7896118976128,1406843,HINDUNILVR.NS
2019-03-06,1517.08935546875,1544.043128349339,1515.4381239237164,1540.5623156921554,2193045,HINDUNILVR.NS
2019-03-07,1522.0872802734375,1535.117910514746,1517.0892437499385,1522.935121586263,1566441,HINDUNILVR.NS
2019-03-08,1518.69580078125,1533.3329943447784,1512.8944827002017,1522.6228686566892,1419614,HINDUNILVR.NS
2019-03-11,1530.61083984375,1540.4731244576965,1519.945382938272,1525.077318318128,1427771,HINDUNILVR.NS
2019-03-12,1548.327392578125,1552.0758934219527,1534.0472233459507,1534.1364526138427,1861116,HINDUNILVR.NS
2019-03-13,1559.7513427734375,1566.802197579982,1553.9500244685273,1561.0008792750716,1744331,HINDUNILVR.NS
2019-03-14,1550.55859375,1563.4106582758275,1544.221681801607,1562.562816848443,867427,HINDUNILVR.NS
2019-03-15,1515.8397216796875,1558.7694511644368,1512.3142401453138,1557.4306855321743,3571762,HINDUNILVR.NS
2019-03-18,1515.081298828125,1527.040852810733,1505.5760398621535,1526.1930113840244,1621113,HINDUNILVR.NS
2019-03-19,1516.95556640625,1525.6575442016845,1506.7362553180844,1515.1258762132345,1456211,HINDUNILVR.NS
2019-03-20,1506.15576171875,1531.9938906615182,1502.496382423387,1521.7300224747385,2312268,HINDUNILVR.NS
2019-03-22,1497.67724609375,1520.7039509784138,1493.7947383684284,1506.1560956059125,1636228,HINDUNILVR.NS
2019-03-25,1493.9285888671875,1506.1113782499485,1481.5673409747642,1494.062487223949,2039945,HINDUNILVR.NS
2019-03-26,1502.8092041015625,1509.7261603873715,1494.0625577347323,1499.3283914066387,1452899,HINDUNILVR.NS
2019-03-27,1500.131591796875,1524.2293736875615,1494.9549876629678,1502.98758162653,1520533,HINDUNILVR.NS
2019-03-28,1502.898193359375,1510.1275053718837,1493.526834726748,1503.8799329501326,1852958,HINDUNILVR.NS
2019-04-01,1508.342529296875,1536.3227076807143,1504.772487807415,1526.1927367441754,1283162,HINDUNILVR.NS
2019-04-02,1505.7989501953125,1514.5901558866412,1499.5067082662622,1511.1540126203683,1227869,HINDUNILVR.NS
2019-04-03,1491.2064208984375,1505.308019858469,1489.2875017473475,1501.2024938055235,1233102,HINDUNILVR.NS
2019-04-04,1487.4134521484375,1505.3082227226134,1479.7824436153173,1488.7075488240948,1212398,HINDUNILVR.NS
2019-04-05,1480.76416015625,1491.8313122312306,1472.6423363335512,1490.4925464709274,1468074,HINDUNILVR.NS
2019-04-08,1485.940673828125,1499.19443225501,1478.8005902097054,1485.940673828125,1647502,HINDUNILVR.NS
2019-04-09,1499.8638916015625,1502.898449083988,1483.575575016184,1489.4215623565779,1232434,HINDUNILVR.NS
2019-04-10,1512.0465087890625,1521.4178679446816,1494.9549129202,1503.6122201795915,1720236,HINDUNILVR.NS
2019-04-11,1526.550048828125,1531.9943413302565,1515.5275654531042,1519.945449044816,2026954,HINDUNILVR.NS
2019-04-12,1536.5904541015625,1539.3125452788088,1526.3711453029018,1531.904774799941,1437818,HINDUNILVR.NS
2019-04-15,1536.9476318359375,1545.1140151233028,1528.9595981061982,1539.5804940287235,1035378,HINDUNILVR.NS
2019-04-16,1551.6739501953125,1554.7530673978645,1531.6816960807598,1540.4729014516154,1625738,HINDUNILVR.NS
2019-04-18,1552.87890625,1556.6274064457402,1543.3736484584124,1551.6740389691568,1475552,HINDUNILVR.NS
2019-04-22,1552.8345947265625,1557.431046251729,1544.1326161013737,1552.9684931106065,717781,HINDUNILVR.NS
2019-04-23,1556.716796875,1560.1083804120324,1546.809951947088,1554.7533173213733,802947,HINDUNILVR.NS
2019-04-24,1564.2139892578125,1566.3560363965394,1548.5058251555533,1557.073904761418,1169461,HINDUNILVR.NS
2019-04-25,1547.79150390625,1573.1388212493925,1541.5439310585962,1567.2482743542669,1704890,HINDUNILVR.NS
2019-04-26,1559.5281982421875,1562.6074248323778,1540.607019247802,1551.1832468684618,772993,HINDUNILVR.NS
2019-04-30,1568.765625,1572.6034636384359,1557.3861163953518,1561.8933378928846,1171594,HINDUNILVR.NS
2019-05-02,1538.2864990234375,1573.0497390384608,1535.3411708260496,1567.6946760970534,793819,HINDUNILVR.NS
2019-05-03,1511.510986328125,1541.3654147363166,1501.2024479365862,1535.1178421230252,1442888,HINDUNILVR.NS
2019-05-06,1489.5106201171875,1505.6650364780962,1477.997214231018,1505.6650364780962,2373878,HINDUNILVR.NS
2019-05-07,1515.036376953125,1526.9960378894223,1492.7236173514589,1498.3464763506872,2212617,HINDUNILVR.NS
2019-05-08,1507.1822509765625,1515.0363859827685,1494.9549022215829,1515.0363859827685,1243338,HINDUNILVR.NS
2019-05-09,1520.6146240234375,1528.8703453864407,1496.7399703520498,1499.5067308568728,1204995,HINDUNILVR.NS
2019-05-10,1506.0665283203125,1525.3001697098944,1498.0786043639894,1525.2555006133275,1000696,HINDUNILVR.NS
2019-05-13,1519.0528564453125,1532.4405138170396,1507.182423329434,1510.1277515308277,1160287,HINDUNILVR.NS
2019-05-14,1515.9290771484375,1526.192947850355,1499.596091495337,1517.2678428921658,1442817,HINDUNILVR.NS
2019-05-15,1491.4296875,1519.945353877154,1487.7703073572757,1517.2678224258145,1235429,HINDUNILVR.NS
2019-05-16,1506.7362060546875,1517.2678736988,1492.4560378316398,1494.687314116491,714690,HINDUNILVR.NS
2019-05-17,1550.1123046875,1554.931774305091,1504.0586749942036,1508.4319983037187,1502484,HINDUNILVR.NS
2019-05-20,1581.9749755859375,1585.6789162184439,1548.3719310424979,1570.8185935296192,1279236,HINDUNILVR.NS
2019-05-21,1593.354248046875,1604.2428317330093,1582.3317660061923,1582.3317660061923,1337466,HINDUNILVR.NS
2019-05-22,1578.2261962890625,1593.13107650646,1559.5280378928635,1593.13107650646,1162653,HINDUNILVR.NS
2019-05-23,1565.3297119140625,1610.892422144526,1557.431014803579,1593.979280711757,1551172,HINDUNILVR.NS
2019-05-24,1561.5360107421875,1570.6396812395246,1541.454528842342,1565.463077881293,1603085,HINDUNILVR.NS
2019-05-27,1581.4837646484375,1585.0538062596074,1549.3980592476591,1561.0006944839608,1373845,HINDUNILVR.NS
2019-05-28,1585.9019775390625,1594.0238015466086,1565.9097199403834,1584.2061857476092,2863139,HINDUNILVR.NS
2019-05-29,1589.4273681640625,1597.0137077292184,1580.100676631222,1584.2062033119691,899619,HINDUNILVR.NS
2019-05-30,1592.4619140625,1599.3788706739526,1589.5612548383424,1595.8088285519125,1038433,HINDUNILVR.NS
2019-05-31,1596.2548828125,1608.8839270187418,1574.3883775684933,1594.648320480269,1329926,HINDUNILVR.NS
2019-06-03,1641.951416015625,1646.6817649362456,1599.378711526153,1601.1637324095527,1415582,HINDUNILVR.NS
2019-06-04,1620.4420166015625,1647.1281019229302,1612.8556774705169,1634.1866998758521,842283,HINDUNILVR.NS
2019-06-06,1640.2110595703125,1651.0550831959388,1617.3181450159968,1626.287918509188,1626007,HINDUNILVR.NS
2019-06-07,1633.9635009765625,1646.4586472355668,1619.9064614351828,1635.971649482474,698970,HINDUNILVR.NS
2019-06-10,1653.37548828125,1664.4871989953533,1637.7565565431005,1642.0406499708872,814577,HINDUNILVR.NS
2019-06-11,1642.040771484375,1657.2134491528068,1635.1683756416087,1655.6961160165458,591026,HINDUNILVR.NS
2019-06-12,1648.5560302734375,1654.0449913303046,1626.1987088721419,1640.4342069688923,709916,HINDUNILVR.NS
2019-06-13,1647.1279296875,1649.9839193644611,1627.091114951485,1648.5113643757602,697830,HINDUNILVR.NS
2019-06-14,1627.001953125,1654.0450645343128,1621.1114056845754,1644.8968320176655,632971,HINDUNILVR.NS
2019-06-17,1622.6287841796875,1634.9900330135213,1610.6244523923608,1634.9900330135213,669276,HINDUNILVR.NS
2019-06-18,1615.0869140625,1622.7179221102476,1600.2712621480907,1615.8901952700046,995083,HINDUNILVR.NS
2019-06-19,1616.9610595703125,1628.7868224541985,1608.3037522085112,1621.51294980182,600455,HINDUNILVR.NS
2019-06-20,1622.6697998046875,1626.6251409100093,1610.4888328372886,1617.231041180174,603514,HINDUNILVR.NS
2019-06-21,1588.1495361328125,1628.9173971664818,1582.441155501733,1627.119475094554,2512357,HINDUNILVR.NS
2019-06-24,1586.1717529296875,1597.9931124769325,1579.2048049145055,1590.262069529957,762144,HINDUNILVR.NS
2019-06-25,1578.97998046875,1590.8912135370492,1568.6869210703462,1590.8912135370492,941132,HINDUNILVR.NS
2019-06-26,1583.0704345703125,1586.6662788282802,1569.9456249760217,1575.878746054377,1075017,HINDUNILVR.NS
2019-06-27,1595.1162109375,1606.9375684828603,1582.3958925101567,1589.362839345523,1235049,HINDUNILVR.NS
2019-06-28,1606.982666015625,1609.7245409676493,1584.6435070522648,1597.6784415876543,1008229,HINDUNILVR.NS
2019-07-01,1600.330322265625,1617.1409587440503,1593.5432325831102,1617.1409587440503,553283,HINDUNILVR.NS
2019-07-02,1608.4210205078125,1616.3319214148805,1591.1610127387867,1603.7464670768336,763979,HINDUNILVR.NS
2019-07-03,1604.375732421875,1615.2981310611842,1597.363902115786,1611.8371529867247,815571,HINDUNILVR.NS
2019-07-04,1612.3763427734375,1616.961021684799,1600.6449681828747,1600.6449681828747,646633,HINDUNILVR.NS
2019-07-05,1610.3985595703125,1632.512975507097,1605.5441488192046,1618.1296012735543,1098940,HINDUNILVR.NS
2019-07-08,1576.373046875,1604.4205851383235,1572.0129983978359,1604.4205851383235,776755,HINDUNILVR.NS
2019-07-09,1564.4169921875,1578.5756289505819,1549.8987490513975,1574.979784693291,1462668,HINDUNILVR.NS
2019-07-10,1544.9544677734375,1577.586798399583,1531.0205712351672,1563.2932954872267,648476,HINDUNILVR.NS
2019-07-11,1556.011474609375,1566.5742653938105,1535.4252476439106,1535.4252476439106,813618,HINDUNILVR.NS
2019-07-12,1540.0997314453125,1562.6187453213624,1535.6499189962417,1552.3256871685155,1107445,HINDUNILVR.NS
2019-07-15,1543.4713134765625,1550.4382624381667,1530.0318880839266,1541.718383116295,725180,HINDUNILVR.NS
2019-07-16,1565.3609619140625,1573.7212340596568,1539.6955793590205,1549.3594109036765,1259786,HINDUNILVR.NS
2019-07-17,1582.800537109375,1587.160585606131,1551.4717692298977,1564.192088911728,1278232,HINDUNILVR.NS
2019-07-18,1563.4281005859375,1587.5651823453125,1536.3244035266925,1587.5651823453125,1006299,HINDUNILVR.NS
2019-07-19,1546.57275390625,1583.9245231102284,1536.4594411682017,1571.384059209635,983217,HINDUNILVR.NS
2019-07-22,1510.8836669921875,1550.4379498975352,1491.421249669964,1548.2805313464012,1729722,HINDUNILVR.NS
2019-07-23,1522.2557373046875,1529.6272840724603,1498.837866790516,1512.9515119857572,1556691,HINDUNILVR.NS
2019-07-24,1553.9888916015625,1557.000388882192,1508.9958514809139,1514.7492235949733,2621818,HINDUNILVR.NS
2019-07-25,1561.1806640625,1573.0918974762717,1553.4046293582946,1555.2025513830147,1297267,HINDUNILVR.NS
2019-07-26,1555.7867431640625,1565.9899276916885,1545.5835586364362,1556.191231684791,771408,HINDUNILVR.NS
2019-07-29,1540.18994140625,1564.0124081569995,1528.2337160858217,1554.3035853602269,688427,HINDUNILVR.NS
2019-07-30,1546.123046875,1559.1129894390542,1532.7285060188065,1541.718116024782,747251,HINDUNILVR.NS
2019-07-31,1552.1910400390625,1575.9236325001355,1529.177660276018,1545.3139664088012,1371879,HINDUNILVR.NS
2019-08-01,1556.3712158203125,1568.417205374077,1537.2233027164575,1547.1118736696042,1072498,HINDUNILVR.NS
2019-08-02,1561.89990234375,1565.9902191989288,1533.627619950271,1548.1907457175826,1051529,HINDUNILVR.NS
2019-08-05,1565.2706298828125,1576.2829005890915,1535.155440604417,1553.3145161007133,1539739,HINDUNILVR.NS
2019-08-06,1567.8779296875,1582.1714321869345,1553.0001903005698,1556.5510425179982,1409075,HINDUNILVR.NS
2019-08-07,1597.6787109375,1606.353708020845,1564.1924079511887,1567.8781267352742,2507314,HINDUNILVR.NS
2019-08-08,1620.91650390625,1624.4224736383703,1600.6000079209289,1600.6000079209289,1761732,HINDUNILVR.NS
2019-08-09,1655.3016357421875,1660.0661724196416,1618.9387111334693,1622.6244288861446,1730596,HINDUNILVR.NS
2019-08-13,1640.379150390625,1652.2903841172592,1620.0626529249398,1652.2903841172592,1907934,HINDUNILVR.NS
2019-08-14,1653.234375,1666.8086650070827,1625.950819143599,1641.502889317034,1910376,HINDUNILVR.NS
2019-08-16,1643.88525390625,1660.875640813499,1632.5583658802384,1652.2905183280363,1468390,HINDUNILVR.NS
2019-08-19,1636.91845703125,1658.5833998187145,1628.01871928005,1645.2338480601513,905742,HINDUNILVR.NS
2019-08-20,1657.1448974609375,1662.8082864936057,1629.8164583412383,1637.9071081620168,1231835,HINDUNILVR.NS
2019-08-21,1663.077880859375,1668.2469067052893,1650.4924266258447,1656.695279588232,1933855,HINDUNILVR.NS
2019-08-22,1682.9449462890625,1690.0467604745177,1655.7963666909156,1663.4824177650303,2543055,HINDUNILVR.NS
2019-08-23,1672.0675048828125,1687.6644567041867,1663.6622412544825,1685.327179988738,1278546,HINDUNILVR.NS
2019-08-26,1686.9451904296875,1693.3726733408753,1663.077733654821,1678.8095500542586,855849,HINDUNILVR.NS
2019-08-27,1673.326171875,1698.1374756706996,1655.8413130729361,1693.6426702824765,2510386,HINDUNILVR.NS
2019-08-28,1643.3905029296875,1661.6394542445394,1629.3667339530223,1649.5933554779563,2519453,HINDUNILVR.NS
2019-08-29,1647.75048828125,1657.3694366317968,1630.805095715588,1633.4121045110242,2837369,HINDUNILVR.NS
2019-08-30,1691.754638671875,1695.7999629586388,1642.53652651625,1648.874135390313,1766858,HINDUNILVR.NS
2019-09-03,1655.7513427734375,1686.2711354292567,1649.5934816964118,1674.7643904089457,1195923,HINDUNILVR.NS
2019-09-04,1660.0213623046875,1671.2134926076956,1633.6818708203457,1660.3809686523352,1147464,HINDUNILVR.NS
2019-09-05,1644.8739013671875,1657.6391037627639,1634.4459756408287,1655.8861736949634,1059065,HINDUNILVR.NS
2019-09-06,1635.3448486328125,1657.099659921034,1630.8949260490092,1645.9975140374315,631575,HINDUNILVR.NS
2019-09-09,1648.7393798828125,1670.2694508143943,1631.9737361606644,1635.2099736444475,1175372,HINDUNILVR.NS
2019-09-11,1639.9744873046875,1660.875329166928,1633.6817607225078,1645.9974817101968,1055039,HINDUNILVR.NS
2019-09-12,1622.984130859375,1648.3347859075914,1616.7812783197,1641.5027045937018,862635,HINDUNILVR.NS
2019-09-13,1623.1192626953125,1640.6040122463114,1612.3766116773563,1623.523751296898,1299932,HINDUNILVR.NS
2019-09-16,1632.782958984375,1640.3791357760838,1618.1298503339915,1619.0288113619547,945889,HINDUNILVR.NS
2019-09-17,1646.1773681640625,1655.8861910288451,1628.9173605560627,1631.389503349401,1424258,HINDUNILVR.NS
2019-09-18,1644.37939453125,1657.6390690976073,1634.8954219544703,1653.6387365975909,751391,HINDUNILVR.NS
2019-09-19,1629.5914306640625,1657.324353489074,1625.5461064671308,1645.0985067523015,644684,HINDUNILVR.NS
2019-09-20,1770.728515625,1790.7303988450312,1627.344229171294,1638.8059824771547,4539742,HINDUNILVR.NS
2019-09-23,1833.655517578125,1888.4021492499407,1783.5384468072068,1783.5384468072068,3783357,HINDUNILVR.NS
2019-09-24,1843.2744140625,1858.9612385584473,1806.1024011703507,1838.3751208379736,1784798,HINDUNILVR.NS
